sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MS,vgg16,1
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,1
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,1
10,100,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,1
1,100,0.25,0.25,0.85,0.6,0.4,0.45454545454545453,0.5,CC,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
1,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
2,100,0.25,0.25,0.81,0.56,0.44,0.4716981132075471,0.5,CC,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
2,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
3,100,0.25,0.25,0.86,0.61,0.39,0.45045045045045046,0.5,CC,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
3,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
4,100,0.25,0.25,0.82,0.57,0.43,0.4672897196261682,0.5,CC,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
4,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
5,100,0.25,0.25,0.87,0.62,0.38,0.4464285714285714,0.5,CC,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
5,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
6,100,0.25,0.25,0.85,0.6,0.4,0.45454545454545453,0.5,CC,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
6,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
7,100,0.25,0.25,0.86,0.61,0.39,0.45045045045045046,0.5,CC,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
7,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
8,100,0.25,0.25,0.76,0.51,0.49,0.4950495049504951,0.5,CC,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
8,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
9,100,0.25,0.25,0.84,0.59,0.41,0.4587155963302752,0.5,CC,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
9,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
10,100,0.25,0.25,0.85,0.6,0.4,0.45454545454545453,0.5,CC,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,ACC,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,X,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MAX,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,T50,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,MS,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,DyS,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,HDy,vgg16,1
10,100,0.25,0.25,1.0,0.75,0.25,0.4,0.25,SORD,vgg16,1
1,100,0.3,0.3,0.86,0.56,0.44,0.5172413793103449,0.5,CC,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
1,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
2,100,0.3,0.3,0.78,0.48,0.52,0.5555555555555556,0.5,CC,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
2,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
3,100,0.3,0.3,0.86,0.56,0.44,0.5172413793103449,0.5,CC,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
3,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
4,100,0.3,0.3,0.86,0.56,0.44,0.5172413793103449,0.5,CC,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
4,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
5,100,0.3,0.3,0.86,0.56,0.44,0.5172413793103449,0.5,CC,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
5,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
6,100,0.3,0.3,0.84,0.54,0.46,0.5263157894736842,0.5,CC,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
6,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
7,100,0.3,0.3,0.81,0.51,0.49,0.5405405405405406,0.5,CC,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
7,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
8,100,0.3,0.3,0.88,0.58,0.42,0.5084745762711864,0.5,CC,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
8,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
9,100,0.3,0.3,0.89,0.59,0.41,0.5042016806722689,0.5,CC,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
9,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
10,100,0.3,0.3,0.82,0.52,0.48,0.5357142857142857,0.5,CC,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,ACC,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MS,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,1
10,100,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,1
1,100,0.35,0.35,0.84,0.49,0.51,0.5882352941176471,0.5,CC,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
1,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
2,100,0.35,0.35,0.88,0.53,0.47,0.5691056910569106,0.5,CC,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
2,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
3,100,0.35,0.35,0.84,0.49,0.51,0.5882352941176471,0.5,CC,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
3,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
4,100,0.35,0.35,0.83,0.48,0.52,0.5932203389830509,0.5,CC,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
4,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
5,100,0.35,0.35,0.82,0.47,0.53,0.5982905982905983,0.5,CC,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
5,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
6,100,0.35,0.35,0.87,0.52,0.48,0.5737704918032787,0.5,CC,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
6,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
7,100,0.35,0.35,0.88,0.53,0.47,0.5691056910569106,0.5,CC,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
7,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
8,100,0.35,0.35,0.9,0.55,0.45,0.56,0.5,CC,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
8,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
9,100,0.35,0.35,0.91,0.56,0.44,0.5555555555555556,0.5,CC,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
9,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
10,100,0.35,0.35,0.87,0.52,0.48,0.5737704918032787,0.5,CC,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,ACC,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,X,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MAX,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,T50,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,MS,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,DyS,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,HDy,vgg16,1
10,100,0.35,0.35,1.0,0.65,0.35,0.5185185185185185,0.25,SORD,vgg16,1
1,100,0.4,0.4,0.92,0.52,0.48,0.6060606060606061,0.5,CC,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,ACC,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,X,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MAX,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MS,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,DyS,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,HDy,vgg16,1
1,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,SORD,vgg16,1
2,100,0.4,0.4,0.86,0.46,0.54,0.6349206349206349,0.5,CC,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,ACC,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,X,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MAX,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MS,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,DyS,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,HDy,vgg16,1
2,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,SORD,vgg16,1
3,100,0.4,0.4,0.87,0.47,0.53,0.6299212598425197,0.5,CC,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,ACC,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,X,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MAX,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,T50,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,MS,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,DyS,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,HDy,vgg16,1
3,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,SORD,vgg16,1
4,100,0.4,0.4,0.88,0.48,0.52,0.625,0.5,CC,vgg16,1
